,time,y,velY
50,0.55555,0.27972708320605844,-0.35408790212782104
51,0.566661,0.2764264467240688,-0.32557407805471417
52,0.577772,0.27355533748611993,-0.29198824674713325
53,0.5888829999999999,0.27109726257439515,-0.25660860054595364
54,0.5999939999999999,0.26894584317822395,-0.22511914124909033
55,0.611105,0.267210985242027,-0.19062895844728533
56,0.622216,0.2657674552913882,-0.16027397659736442
57,0.633327,0.26465919663659915,-0.1300091264855704
58,0.644438,0.2637946816887926,-0.1039081249296963
0,0.0,0.004148691880022988,0.08675568791012256
1,0.011111,0.005916318253467608,0.12292182619989164
2,0.022222,0.008274913262568339,0.16759874988784657
3,0.033333,0.011248029912762162,0.2175909621185171
4,0.044444,0.014957953044677176,0.27574369147753836
5,0.05555499999999999,0.01943324279765901,0.33926189852347965
6,0.066666,0.024728979358958913,0.407941477625519
7,0.077777,0.030880192260783087,0.4807780874683339
8,0.088888,0.037912170589178576,0.556831232933856
9,0.09999899999999999,0.04588444872981891,0.6371717203567818
10,0.11110999999999999,0.05466930562815467,0.7139083738286367
11,0.122221,0.0642540168305522,0.7882705041853797
12,0.133332,0.0745773251193555,0.8586887706240238
13,0.144443,0.08557121350261164,0.9240743098577838
14,0.155554,0.09711287908373172,0.9814172998807449
15,0.16666499999999998,0.10913698485091934,1.03179882036552
16,0.177776,0.12153275696810625,1.0737147336094053
17,0.188887,0.13420084602722313,1.1069270751620455
18,0.19999799999999998,0.1470465681001585,1.131526811495854
19,0.211109,0.15991342724343627,1.144777857339942
20,0.22221999999999997,0.17270211565684898,1.1478856622408788
21,0.23333099999999998,0.18531114128082504,1.1413546583176342
22,0.244442,0.1976729558923804,1.1269645495510123
23,0.255553,0.20968512443270412,1.104035264619972
24,0.266664,0.2212804338700528,1.073811774932103
25,0.277775,0.2323988341745814,1.0372389045000088
26,0.288886,0.2430063656246717,0.9959631409409548
27,0.29999699999999996,0.25306001928287175,0.9504005092788677
28,0.311108,0.2625228910322646,0.9010337416969834
29,0.322219,0.2713587845105884,0.8481360535648903
30,0.33332999999999996,0.2795331813224334,0.7919195618308186
31,0.344441,0.2869579469420269,0.7300775749750593
32,0.355552,0.2935815590497118,0.6631043129886034
33,0.36666299999999996,0.2994697750267594,0.5965245251851323
34,0.377774,0.30452248965496115,0.5256366946059641
35,0.388885,0.3088112935777141,0.4558164538079293
36,0.39999599999999996,0.31235040021199395,0.3871696180604701
37,0.411107,0.3151140816143903,0.3179517158071389
38,0.422218,0.31715397985272625,0.25077219659207395
39,0.43332899999999996,0.31849215876269,0.18560475143093658
40,0.44443999999999995,0.31919427587656535,0.1243979617957201
41,0.455551,0.3193323531680126,0.06841252114838968
42,0.46666199999999997,0.31893377272736656,0.016269961382130358
43,0.47777299999999995,0.3180574618279471,-0.03129940412665936
44,0.488884,0.3167751711340661,-0.07335336032455603
45,0.49999499999999997,0.3151481460062804,-0.10989354308126509
46,0.511106,0.313418116219526,-0.13279889046577004
47,0.5222169999999999,0.3115654601841247,-0.14976980052949654
48,0.533328,0.3095886123977327,-0.16384394024278603
49,0.544439,0.3074332147032128,-0.17891583631345248
50,0.55555,0.30510196273905504,-0.19436530561769882
51,0.566661,0.3024964357414754,-0.21443254019880778
52,0.577772,0.2996902305821382,-0.23349676507452838
53,0.5888829999999999,0.29667215449356904,-0.2525631646706965
54,0.5999939999999999,0.29353536049330115,-0.2674387239188194
55,0.611105,0.2902838385528951,-0.28003931247718783
56,0.622216,0.2870058416230854,-0.28753099319339903
57,0.633327,0.2837723879922621,-0.2892723650524317
58,0.644438,0.2806573764567269,-0.2848131033945098
59,0.6555489999999999,0.27773753655791467,-0.273800661084899
60,0.6666599999999999,0.2749560472663541,-0.2620686003453736
61,0.677771,0.272402929028243,-0.24592576980238293
62,0.688882,0.2700892346150956,-0.22708017466572133
63,0.699993,0.26802686514469654,-0.20634764157636087
64,0.711104,0.26619460706542625,-0.18562625887972434
65,0.7222149999999999,0.26463385571028947,-0.16304764276615052
66,0.7333259999999999,0.2633387040336399,-0.1398062296563884
67,0.7444369999999999,0.26230091537567074,-0.11660407144637272
0,0.0,0.0043594260913511745,0.07007435054115466
1,0.011111,0.005694670042984457,0.09512375395986193
2,0.022222,0.007295130528570052,0.1195833190457034
3,0.033333,0.009368307411201942,0.15308555218021333
4,0.044444,0.011960997573511812,0.1932150001162911
5,0.05555499999999999,0.01525678135560773,0.24491925336999498
6,0.066666,0.019289158219375914,0.30391840014230037
7,0.077777,0.024195460492487844,0.3727450102192885
8,0.088888,0.030063259641900493,0.45042610736923605
9,0.09999899999999999,0.036906172871052585,0.5331472283382087
10,0.11110999999999999,0.04473466687373712,0.618859367147438
11,0.122221,0.053637943815451894,0.710081152465573
12,0.133332,0.06357607317112997,0.802260869441232
13,0.144443,0.07450948352539244,0.8931388207462875
14,0.155554,0.0864695609360353,0.9847782759407284
15,0.16666499999999998,0.09926223787521667,1.0680653569957157
16,0.177776,0.11286415581651085,1.1461251067803793
17,0.188887,0.12714851275673897,1.2158650437253582
18,0.19999799999999998,0.14199351605125557,1.275964350434212
19,0.211109,0.15726672708361708,1.3252835446870688
20,0.22221999999999997,0.17278507213691827,1.3609742830671951
21,0.23333099999999998,0.18844300196939845,1.3851010301340918
22,0.244442,0.20406528133299093,1.395560116524722
23,0.255553,0.21949909811685578,1.392308758823285
24,0.266664,0.23457062459389819,1.374379853133288
25,0.277775,0.24913831026784336,1.3427423374182854
26,0.288886,0.2630489041456968,1.2973541530423915
27,0.29999699999999996,0.2762053388214311,1.2407225573840477
28,0.311108,0.2884955566002983,1.1734266093943542
29,0.322219,0.29982057946915835,1.0963444301071337
30,0.33332999999999996,0.3101338695434028,1.0122749094215093
31,0.344441,0.3194285690628333,0.9244031157417383
32,0.355552,0.3276862037447567,0.8337988345301897
33,0.36666299999999996,0.3349607197217985,0.7442559097969019
34,0.377774,0.34119164232685195,0.6525222760690668
35,0.388885,0.34641736339065543,0.5614209375036846
36,0.39999599999999996,0.3506305062747447,0.47030379446911574
37,0.411107,0.35374807262047175,0.375443785711161
38,0.422218,0.3559066630550541,0.2848594337871947
39,0.43332899999999996,0.357140511847993,0.19795346781335788
40,0.44443999999999995,0.35743182972463927,0.11208616945011647
41,0.455551,0.3569644963850932,0.03501287414337917
42,0.46666199999999997,0.3558643099266801,-0.03200244864575656
43,0.47777299999999995,0.3540819958699239,-0.09620615892625412
44,0.488884,0.3516213916668667,-0.15883137588366594
45,0.49999499999999997,0.34831067591378995,-0.22839938666727316
46,0.511106,0.3448517236882941,-0.2698541000250172
47,0.5222169999999999,0.3416622504593582,-0.2784547805919285
48,0.533328,0.33886001178956304,-0.2653293914567588
49,0.544439,0.336079769967554,-0.257776828840117
50,0.55555,0.33294642620032433,-0.2698902939641895
51,0.566661,0.32924325763478374,-0.3015893988739404
52,0.577772,0.3251101394030473,-0.33678687978691413
53,0.5888829999999999,0.3205360905655782,-0.37422769592212646
54,0.5999939999999999,0.31572871677840797,-0.4034478317235608
55,0.611105,0.31071276029860906,-0.42744421465571936
56,0.622216,0.30549254450534263,-0.448634167145447
57,0.633327,0.3002977100018791,-0.45808697392748593
58,0.644438,0.29504012593667617,-0.46563713583436384
59,0.6555489999999999,0.2897875005151835,-0.46918907558942946
60,0.6666599999999999,0.2846449515662909,-0.46601155466505045
61,0.677771,0.27982308781136994,-0.4499918161643559
62,0.688882,0.2753774772724778,-0.4250503828770723
63,0.699993,0.2713782437365899,-0.39249250022657867
64,0.711104,0.26790989557464445,-0.35232347817311593
65,0.7222149999999999,0.2648431384233829,-0.3141671909478456
66,0.7333259999999999,0.2623011689796114,-0.27147336434132885
67,0.7444369999999999,0.2602469636619067,-0.22817684586901413
68,0.755548,0.25865533898896387,-0.18571224945519946
69,0.766659,0.25750749623466057,-0.14450956520565286
70,0.77777,0.25676203702275535,-0.10580078259856127
0,0.0,0.007297132555108344,0.08958200747354467
1,0.011111,0.008874550780088475,0.11577553370617791
2,0.022222,0.010843510528933233,0.14649184159185047
3,0.033333,0.013102306845099438,0.1748927714919114
4,0.044444,0.015867795528795442,0.21189462099462839
5,0.05555499999999999,0.019186597529231783,0.2552948939927845
6,0.066666,0.023190796439252162,0.3078381998548379
7,0.077777,0.027828987010425958,0.3626397628368689
8,0.088888,0.03317459401800869,0.42187460230686646
9,0.09999899999999999,0.03933314889138859,0.48807504183293554
10,0.11110999999999999,0.046288193188553685,0.5570176440901287
11,0.122221,0.05402406477988186,0.62662652483186
12,0.133332,0.06252710752302687,0.6959540122649541
13,0.144443,0.07180045119722392,0.7652816445177282
14,0.155554,0.0817886410525715,0.8321138604798874
15,0.16666499999999998,0.09245679793211149,0.8961287905378466
16,0.177776,0.10370848927064354,0.9543955688146007
17,0.188887,0.11550809721676615,1.0081854518594926
18,0.19999799999999998,0.1277615221440785,1.0555023617551598
19,0.211109,0.1403509244832951,1.0942799514300323
20,0.22221999999999997,0.15316213253117283,1.1236501029707875
21,0.23333099999999998,0.16610843664565958,1.1444145625324078
22,0.244442,0.17905899559302502,1.154988261707453
23,0.255553,0.19187070966145703,1.154027029262151
24,0.266664,0.2044380317966427,1.1425486660659447
25,0.277775,0.21666522185826617,1.12150338809658
26,0.288886,0.22843298553406316,1.090306355005764
27,0.29999699999999996,0.23964153020425513,1.0495427315570613
28,0.311108,0.2502524225336704,1.0022662955515163
29,0.322219,0.2601465019969088,0.9463711760017681
30,0.33332999999999996,0.26934098947245033,0.8869416619609922
31,0.344441,0.27779347795232123,0.8238366162325392
32,0.355552,0.2854657381060299,0.7571734675847532
33,0.36666299999999996,0.29237813813691554,0.6896478457933517
34,0.377774,0.2985204977764449,0.6212328707649757
35,0.388885,0.3038688056050966,0.5512926944344049
36,0.39999599999999996,0.30834296190337207,0.47698539403006657
37,0.411107,0.3119152266471949,0.39924621802227067
38,0.422218,0.31459247663933415,0.32010056343194593
39,0.43332899999999996,0.3166070602952419,0.25070745280353174
40,0.44443999999999995,0.31788219156253794,0.18273520724489695
41,0.455551,0.3185199659095135,0.12006773623767389
42,0.46666199999999997,0.31850296906919506,0.05926900265585353
43,0.47777299999999995,0.318160194038555,0.01420947069881762
44,0.488884,0.317524494188096,-0.02150204398904075
45,0.49999499999999997,0.3165757433874752,-0.053445234964585635
46,0.511106,0.315162124586252,-0.09033609967215891
47,0.5222169999999999,0.3132011894200499,-0.13341101474482325
48,0.533328,0.31072054531802307,-0.1783356082646269
49,0.544439,0.30778912655539364,-0.2210829676022722
50,0.55555,0.30458830849171986,-0.25457973704898884
51,0.566661,0.3011210854738914,-0.28331646459273674
52,0.577772,0.29744995192592655,-0.3068608939814027
53,0.5888829999999999,0.2936950808650348,-0.32240133443970365
54,0.5999939999999999,0.2899545483897524,-0.3295263118640082
55,0.611105,0.28628991622336236,-0.3296732525205206
56,0.622216,0.28284531155982845,-0.31984538620688585
57,0.633327,0.2796080594297789,-0.305600495733699
58,0.644438,0.276637801703787,-0.28646318216582844
59,0.6555489999999999,0.274039608569227,-0.2601514513367168
60,0.6666599999999999,0.2718261063143402,-0.2296843232242405
61,0.677771,0.2699771509685539,-0.19804598421072855
62,0.688882,0.2684803918260422,-0.16637782706673965
63,0.699993,0.2673489796002404,-0.13410297283504474
64,0.711104,0.26654322067385794,-0.10331100069987592
0,0.0,0.011116532847145102,0.16307408503413412
1,0.011111,0.013432889005169637,0.18577411199886595
2,0.022222,0.016005141145783164,0.20863955985208021
3,0.033333,0.01883260212573114,0.23155679639386378
4,0.044444,0.021914172726004974,0.25445046192989174
5,0.05555499999999999,0.025248676448828562,0.27727939903368803
6,0.066666,0.0288351486070712,0.30003256056637323
7,0.077777,0.032673079706086475,0.32272490682513943
8,0.088888,0.036762614123754464,0.3453933425165203
9,0.09999899999999999,0.04117266315162996,0.3711508620545653
10,0.11110999999999999,0.04582669191983803,0.39500881993053494
11,0.122221,0.05071485410913925,0.4174739081788046
12,0.133332,0.055834692194925616,0.4391319718999669
13,0.144443,0.06118245368460985,0.46021765950250965
14,0.155554,0.0667790730188983,0.48195921829812016
15,0.16666499999999998,0.07260919051196234,0.5033375199160497
16,0.177776,0.07874511722101168,0.5277882230598765
17,0.188887,0.08518119517260574,0.5535205156157115
18,0.19999799999999998,0.09192096444424099,0.5800529079579435
19,0.211109,0.09900559204108292,0.6088378839511586
20,0.22221999999999997,0.10643051396564587,0.6385437698291908
21,0.23333099999999998,0.1142280121216893,0.670162810845809
22,0.244442,0.12239820942729282,0.7027439608006166
23,0.255553,0.13091551742404872,0.7346546730812507
24,0.266664,0.1397575598880866,0.7652232263812286
25,0.277775,0.14894083508167064,0.795863129417058
26,0.288886,0.15845145964917456,0.8259139500700594
27,0.29999699999999996,0.1682316677571833,0.8530707410330823
28,0.311108,0.17826628773236933,0.8780977850240579
29,0.322219,0.18843780648070493,0.8967718134163403
30,0.33332999999999996,0.19878943736736057,0.9142139548881557
31,0.344441,0.20923424284997244,0.9271279243710813
32,0.355552,0.21969035390328734,0.9340936648817381
33,0.36666299999999996,0.23012049420595368,0.9364078396709268
34,0.377774,0.24043975063138495,0.9325751026916993
35,0.388885,0.25060553848481804,0.923752579400619
36,0.39999599999999996,0.26058550123114127,0.9109791043130011
37,0.411107,0.27027985513535235,0.8917398403488812
38,0.422218,0.27961971737540964,0.8661679239570562
39,0.43332899999999996,0.2886241979548524,0.8382896401102333
40,0.44443999999999995,0.29719321580302843,0.8047544793196312
41,0.455551,0.3053433778285109,0.7691381984161141
42,0.46666199999999997,0.31303426833256764,0.7306626328259469
43,0.47777299999999995,0.32020796576254096,0.688150928957898
44,0.488884,0.3268453530112996,0.6427608775272173
45,0.49999499999999997,0.33292146990708216,0.5948084333537706
46,0.511106,0.3384377474300631,0.5456391875607369
47,0.5222169999999999,0.34335697155313255,0.49418689299148555
48,0.533328,0.3476929106030256,0.4422126549330142
49,0.544439,0.3514378507094781,0.38963031749676935
50,0.55555,0.3545417996899346,0.33449425965993707
51,0.566661,0.3570002837679071,0.27788001966762943
52,0.577772,0.3587808933048768,0.21906824027975474
53,0.5888829999999999,0.35988276949660836,0.1591190446170431
54,0.5999939999999999,0.36031288675959733,0.09891499269772916
55,0.611105,0.3600603515779308,0.03809329953190331
56,0.622216,0.3591057912748015,-0.023908993431298486
57,0.633327,0.3575541229775141,-0.08178026835129963
58,0.644438,0.35541156666185136,-0.1373061325404566
59,0.6555489999999999,0.35268889358466143,-0.19117457995891202
60,0.6666599999999999,0.34944251175129126,-0.24167593336754759
61,0.677771,0.3455992323978963,-0.29378726707955083
62,0.688882,0.3413667663683333,-0.3373565094988704
63,0.699993,0.3369909319834491,-0.365592771214389
64,0.711104,0.33253974459040225,-0.3831018213486598
65,0.7222149999999999,0.32795070086199163,-0.3980599435431367
66,0.7333259999999999,0.32324662412938937,-0.4107155415943682
67,0.7444369999999999,0.3183444675486165,-0.42595702292448434
68,0.755548,0.31329964186968173,-0.4399979372085644
69,0.766659,0.30814424594266543,-0.45199410527138256
70,0.77777,0.30292841057903885,-0.4607119911482723
71,0.7888809999999999,0.2977516361925687,-0.4633131725370616
72,0.7999919999999999,0.2926582429255944,-0.46086157533226646
73,0.8111029999999999,0.28770954584549957,-0.4531243832063556
74,0.822214,0.28296594855652735,-0.4400262042470543
75,0.833325,0.2785185089946593,-0.4201498837754059
76,0.844436,0.27442666047845515,-0.39420996646713524
77,0.855547,0.2707029474710569,-0.3646737442540998
78,0.8666579999999999,0.2673661757319753,-0.3324931019480197
79,0.8777689999999999,0.26445631278839293,-0.2971916928866354
80,0.8888799999999999,0.2620370735421328,-0.2574627011935715
81,0.899991,0.2600034634310446,-0.22024472072945667
82,0.911102,0.2583565522354476,-0.18423410528404055
83,0.922213,0.2571700177178917,-0.14551163987790833
84,0.9333239999999999,0.2563264521926818,-0.11071664818168306
