,time,y,velY,type
11,0.122221,0.2800379999999998,0.7141767552504082,Head 2
12,0.133332,0.28704300000000016,0.6723165299067437,Head 2
13,0.144443,0.29408199999999995,0.6529164325350385,Head 2
14,0.155554,0.300497,0.6151361030463898,Head 2
15,0.16666499999999998,0.3071600000000001,0.6074060499031826,Head 2
16,0.177776,0.3142849999999999,0.6243312312336463,Head 2
17,0.188887,0.32046399999999986,0.5902233961946259,Head 2
18,0.19999799999999998,0.32657500000000006,0.5701094480748217,Head 2
19,0.211109,0.33344299999999993,0.5941178146683115,Head 2
20,0.22221999999999997,0.33946299999999985,0.5679616163612422,Head 2
21,0.23333099999999998,0.34480699999999986,0.52446321300467,Head 2
22,0.244442,0.35132699999999994,0.5556345405316789,Head 2
23,0.255553,0.3566180000000001,0.5159146512396563,Head 2
24,0.266664,0.36196800000000007,0.4987097331439019,Head 2
25,0.277775,0.3674059999999999,0.49406731369641466,Head 2
26,0.288886,0.37236499999999984,0.47019088842052015,Head 2
27,0.29999699999999996,0.3772829999999998,0.4564076573323903,Head 2
28,0.311108,0.38213799999999987,0.44668101343804534,Head 2
29,0.322219,0.3872840000000002,0.4549128224421942,Head 2
30,0.33332999999999996,0.3921540000000001,0.4466086027430092,Head 2
31,0.344441,0.3970790000000002,0.4449315176436704,Head 2
32,0.355552,0.40180099999999985,0.43495788374306965,Head 2
33,0.36666299999999996,0.4066019999999999,0.43352610234314204,Head 2
34,0.377774,0.41115199999999996,0.4215150986920487,Head 2
35,0.388885,0.4155500000000001,0.40866952846582116,Head 2
36,0.39999599999999996,0.41989600000000005,0.39990671995246607,Head 2
37,0.411107,0.42457600000000006,0.41055546599729403,Head 2
38,0.422218,0.42932000000000015,0.4187598678199989,Head 2
39,0.43332899999999996,0.4334880000000001,0.39694180952875335,Head 2
40,0.44443999999999995,0.4376760000000002,0.3869327893832265,Head 2
41,0.455551,0.44168399999999997,0.37382819830964,Head 2
42,0.46666199999999997,0.44561399999999995,0.3637658676725047,Head 2
43,0.47777299999999995,0.44957100000000016,0.3599497145040685,Head 2
44,0.488884,0.4536180000000001,0.3620916784202419,Head 2
45,0.49999499999999997,0.45692999999999984,0.3300873296250143,Head 2
46,0.511106,0.46065200000000006,0.33253533972926647,Head 2
47,0.5222169999999999,0.464105,0.32165422373016866,Head 2
48,0.533328,0.4671409999999998,0.2974484780787382,Head 2
49,0.544439,0.47054799999999997,0.30204077220470793,Head 2
50,0.55555,0.47330700000000014,0.2751766276647776,Head 2
51,0.566661,0.4760749999999998,0.2621495594448296,Head 2
52,0.577772,0.4789089999999998,0.2586060550351681,Head 2
53,0.5888829999999999,0.4810110000000001,0.2238939734270553,Head 2
54,0.5999939999999999,0.482888,0.19641283137197002,Head 2
55,0.611105,0.48504000000000014,0.195047384095676,Head 2
56,0.622216,0.4866290000000002,0.1690294071049914,Head 2
57,0.633327,0.48775000000000013,0.134960208007537,Head 2
58,0.644438,0.489614,0.15136094281215057,Head 2
59,0.6555489999999999,0.49145700000000003,0.1586163007643706,Head 2
60,0.6666599999999999,0.493309,0.16264898379051781,Head 2
61,0.677771,0.4932279999999998,0.07767945544488451,Head 2
62,0.688882,0.49439199999999994,0.09122025152768773,Head 2
63,0.699993,0.4957630000000002,0.10730574272002391,Head 2
64,0.711104,0.49719999999999986,0.11831851801646451,Head 2
65,0.7222149999999999,0.5009069999999998,0.22597592717490966,Head 2
66,0.7333259999999999,0.5028000000000001,0.19817381544598991,Head 2
67,0.7444369999999999,0.5047030000000001,0.18472276408155802,Head 2
68,0.755548,0.5065810000000002,0.17687222714923218,Head 2
0,0.0,0.2565949999999999,0.07618338669908492,Head 2
1,0.011111,0.25864,0.1301176136087484,Head 2
2,0.022222,0.2610349999999999,0.17283488456514845,Head 2
3,0.033333,0.26333699999999993,0.1900084781929345,Head 2
4,0.044444,0.26713999999999993,0.266140950463581,Head 2
5,0.05555499999999999,0.2713399999999999,0.32207236525068983,Head 2
6,0.066666,0.27587800000000007,0.365248224745773,Head 2
7,0.077777,0.28071500000000005,0.40029128904465233,Head 2
8,0.088888,0.28652600000000006,0.4616432594984764,Head 2
9,0.09999899999999999,0.2929820000000001,0.5213445349782913,Head 2
10,0.11110999999999999,0.30077200000000004,0.6112257730241993,Head 2
11,0.122221,0.30852999999999997,0.654726377647008,Head 2
12,0.133332,0.3156840000000001,0.649296408155702,Head 2
13,0.144443,0.323126,0.659541553011338,Head 2
14,0.155554,0.33026599999999995,0.6510739895377959,Head 2
15,0.16666499999999998,0.33657800000000004,0.6095798351973065,Head 2
16,0.177776,0.3430580000000001,0.5963928336278155,Head 2
17,0.188887,0.348889,0.560594040790144,Head 2
18,0.19999799999999998,0.35492199999999996,0.5517847352722187,Head 2
19,0.211109,0.3610880000000001,0.5533651423638619,Head 2
20,0.22221999999999997,0.3675599999999999,0.5679254836110468,Head 2
21,0.23333099999999998,0.37424199999999996,0.5846557487355961,Head 2
22,0.244442,0.3801459999999999,0.5580105311943623,Head 2
23,0.255553,0.38621399999999984,0.5520679962244857,Head 2
24,0.266664,0.39214899999999986,0.5431116688889517,Head 2
25,0.277775,0.3978449999999998,0.5278783976701047,Head 2
26,0.288886,0.403343,0.5113516729598038,Head 2
27,0.29999699999999996,0.40911799999999987,0.5155534352558835,Head 2
28,0.311108,0.4148320000000001,0.5149092889536648,Head 2
29,0.322219,0.42112799999999995,0.5407774777051583,Head 2
30,0.33332999999999996,0.4270109999999998,0.5351263862290466,Head 2
31,0.344441,0.43261400000000005,0.5197007144897482,Head 2
32,0.355552,0.4378980000000001,0.49763273506865535,Head 2
33,0.36666299999999996,0.4428890000000001,0.47341361350678596,Head 2
34,0.377774,0.447943,0.46413908107613133,Head 2
35,0.388885,0.4527589999999999,0.4487917077597348,Head 2
36,0.39999599999999996,0.4576880000000001,0.4462030719520564,Head 2
37,0.411107,0.4627180000000002,0.4494537994986675,Head 2
38,0.422218,0.4670540000000001,0.4198488509688413,Head 2
39,0.43332899999999996,0.47139299999999995,0.4051813780539405,Head 2
40,0.44443999999999995,0.47551299999999985,0.387992543045506,Head 2
41,0.455551,0.4791639999999999,0.3582929144891859,Head 2
42,0.46666199999999997,0.4826579999999998,0.336378029560311,Head 2
43,0.47777299999999995,0.48626900000000006,0.3306856397464165,Head 2
44,0.488884,0.48938099999999984,0.3053842202872026,Head 2
45,0.49999499999999997,0.49239999999999995,0.28854846870719164,Head 2
46,0.511106,0.4959539999999998,0.30420583366958154,Head 2
47,0.5222169999999999,0.49792099999999984,0.24061880199364472,Head 2
48,0.533328,0.5003259999999998,0.22853548325764456,Head 2
49,0.544439,0.5028760000000001,0.22901888914030974,Head 2
50,0.55555,0.5049049999999999,0.2058153576292781,Head 2
51,0.566661,0.5067729999999999,0.18696851942304427,Head 2
52,0.577772,0.5085489999999999,0.1734050589195142,Head 2
53,0.5888829999999999,0.5098590000000001,0.14565311896565866,Head 2
54,0.5999939999999999,0.511088,0.1281321125383565,Head 2
55,0.611105,0.512292,0.11824659807459553,Head 2
56,0.622216,0.513169,0.09858869369124507,Head 2
57,0.633327,0.514043,0.08862474014955743,Head 2
58,0.644438,0.5149119999999998,0.08341776112867966,Head 2
59,0.6555489999999999,0.5157699999999998,0.08031926666820202,Head 2
60,0.6666599999999999,0.51647,0.07165994833725757,Head 2
61,0.677771,0.5165069999999998,0.03749499081878821,Head 2
62,0.688882,0.5169830000000002,0.040167709611552554,Head 2
63,0.699993,0.5173510000000001,0.03664402040742887,Head 2
64,0.711104,0.5175610000000002,0.0277721047046614,Head 2
65,0.7222149999999999,0.5179420000000001,0.031031223804043627,Head 2
66,0.7333259999999999,0.518195,0.026900725753152978,Head 2
67,0.7444369999999999,0.5183140000000002,0.018805416427121097,Head 2
68,0.755548,0.518672,0.025512869315165193,Head 2
69,0.766659,0.5189400000000002,0.024816555258795676,Head 2
70,0.77777,0.5195259999999999,0.03877854133202377,Head 2
71,0.7888809999999999,0.5200719999999999,0.043959516368466005,Head 2
72,0.7999919999999999,0.520956,0.061760155988215854,Head 2
0,0.0,0.20591900000000019,0.16320895199415358,Head 2
1,0.011111,0.2092839999999998,0.23303099026220228,Head 2
2,0.022222,0.21286000000000005,0.27743710434720437,Head 2
3,0.033333,0.216669,0.31012526624074066,Head 2
4,0.044444,0.22161799999999987,0.37776986019263525,Head 2
5,0.05555499999999999,0.22660100000000005,0.41312217246874955,Head 2
6,0.066666,0.2329349999999999,0.49159393656287087,Head 2
7,0.077777,0.24028600000000022,0.5765952762645301,Head 2
8,0.088888,0.24826300000000012,0.6472662278181575,Head 2
9,0.09999899999999999,0.2552780000000001,0.6393112706906463,Head 2
10,0.11110999999999999,0.2637860000000001,0.7025194639836078,Head 2
11,0.122221,0.272834,0.7584238036325178,Head 2
12,0.133332,0.2813349999999999,0.761760727304508,Head 2
13,0.144443,0.29015900000000006,0.7779643344919698,Head 2
14,0.155554,0.29848799999999986,0.7637909153334572,Head 2
15,0.16666499999999998,0.3063889999999998,0.7374440131522806,Head 2
16,0.177776,0.31377500000000014,0.7010953303093928,Head 2
17,0.188887,0.32086799999999993,0.6697358570366059,Head 2
18,0.19999799999999998,0.3292700000000002,0.7129617094561232,Head 2
19,0.211109,0.3360970000000001,0.6636989269087796,Head 2
20,0.22221999999999997,0.343515,0.6656628015877678,Head 2
21,0.23333099999999998,0.3519809999999999,0.7138052105319751,Head 2
22,0.244442,0.35851599999999983,0.6509805460453935,Head 2
23,0.255553,0.36441599999999985,0.5909929280492477,Head 2
24,0.266664,0.37179600000000024,0.6275997850578516,Head 2
25,0.277775,0.377872,0.5872226267562568,Head 2
26,0.288886,0.3833980000000001,0.542283800103002,Head 2
27,0.29999699999999996,0.3904019999999999,0.5863250518830099,Head 2
28,0.311108,0.39631799999999995,0.5593851881681287,Head 2
29,0.322219,0.40242500000000003,0.5545103422615499,Head 2
30,0.33332999999999996,0.4084500000000002,0.5483828824078953,Head 2
31,0.344441,0.4138160000000002,0.5156638559280942,Head 2
32,0.355552,0.41968700000000014,0.5220295699404651,Head 2
33,0.36666299999999996,0.42533900000000013,0.5153573283956664,Head 2
34,0.377774,0.430844,0.5054061414726001,Head 2
35,0.388885,0.4355929999999999,0.46641020780766596,Head 2
36,0.39999599999999996,0.4410310000000002,0.4779175510283167,Head 2
37,0.411107,0.446024,0.46364602238661823,Head 2
38,0.422218,0.4516040000000001,0.4829255222184257,Head 2
39,0.43332899999999996,0.45682,0.47618510833268,Head 2
40,0.44443999999999995,0.4616310000000001,0.4545897191379952,Head 2
41,0.455551,0.46630899999999986,0.437806964690037,Head 2
42,0.46666199999999997,0.4710559999999999,0.4325206185163828,Head 2
43,0.47777299999999995,0.47549300000000017,0.4159273059281692,Head 2
44,0.488884,0.4798930000000001,0.405965632983883,Head 2
45,0.49999499999999997,0.4840840000000002,0.3915797024608037,Head 2
46,0.511106,0.4878260000000001,0.36418153514723706,Head 2
47,0.5222169999999999,0.492051,0.37221766884262775,Head 2
48,0.533328,0.49548000000000014,0.3404153774867502,Head 2
49,0.544439,0.4984280000000001,0.302869015356639,Head 2
50,0.55555,0.5016280000000002,0.29543594769272374,Head 2
51,0.566661,0.5042430000000002,0.26539415060813104,Head 2
52,0.577772,0.5067460000000001,0.24533320166532563,Head 2
53,0.5888829999999999,0.5089770000000002,0.22306260479270665,Head 2
54,0.5999939999999999,0.5094440000000002,0.13254651254845462,Head 2
55,0.611105,0.5108980000000001,0.13170391058076336,Head 2
56,0.622216,0.5126970000000002,0.14680776484848204,Head 2
57,0.633327,0.5138739999999999,0.12636941207952684,Head 2
58,0.644438,0.5142760000000002,0.08127488694158304,Head 2
59,0.6555489999999999,0.5155379999999998,0.09742801137645493,Head 2
60,0.6666599999999999,0.5160849999999999,0.07332925184069237,Head 2
61,0.677771,0.5161150000000001,0.038014639420490035,Head 2
62,0.688882,0.5166460000000002,0.0429025586626372,Head 2
63,0.699993,0.5165929999999999,0.019066255481066472,Head 2
64,0.711104,0.5164770000000001,0.004313075540020998,Head 2
65,0.7222149999999999,0.5166249999999999,0.008816604370668179,Head 2
66,0.7333259999999999,0.5162520000000002,-0.012376865666332488,Head 2
67,0.7444369999999999,0.5159050000000001,-0.021803588984732135,Head 2
68,0.755548,0.5159989999999999,-0.0066717521919513224,Head 2
69,0.766659,0.5153829999999999,-0.031056153298745434,Head 2
70,0.77777,0.515101,-0.028218203550636936,Head 2
71,0.7888809999999999,0.5147740000000001,-0.028824248926788462,Head 2
72,0.7999919999999999,0.5143149999999999,-0.03506733101546917,Head 2
73,0.8111029999999999,0.5144820000000001,-0.010018590356971814,Head 2
74,0.822214,0.514732,0.006240817322632869,Head 2
75,0.833325,0.5147840000000001,0.005460432061557774,Head 2
76,0.844436,0.5146820000000001,-0.0018598298696822103,Head 2
0,0.0,0.21676200000000012,0.05699591521050406,Head 2
1,0.011111,0.2177260000000001,0.0718783914095885,Head 2
2,0.022222,0.218993,0.09295476586049163,Head 2
3,0.033333,0.22121199999999996,0.14633338149023012,Head 2
4,0.044444,0.22440499999999997,0.21685312760948378,Head 2
5,0.05555499999999999,0.22852899999999998,0.2940084196233008,Head 2
6,0.066666,0.233641,0.3770465102346549,Head 2
7,0.077777,0.23851299999999998,0.40776544753925115,Head 2
8,0.088888,0.244583,0.47703545529694175,Head 2
9,0.09999899999999999,0.25033799999999995,0.4974953174243666,Head 2
10,0.11110999999999999,0.2571730000000001,0.5563257344929478,Head 2
11,0.122221,0.263892,0.5805208908267061,Head 2
12,0.133332,0.27113600000000004,0.6162437052459526,Head 2
13,0.144443,0.27936300000000003,0.6783405548099974,Head 2
14,0.155554,0.28776599999999997,0.7173090587928098,Head 2
15,0.16666499999999998,0.295593,0.7108730515816281,Head 2
16,0.177776,0.3031220000000001,0.6942449138747002,Head 2
17,0.188887,0.310195,0.6654106398191737,Head 2
18,0.19999799999999998,0.31723100000000004,0.6493284861412512,Head 2
19,0.211109,0.324025,0.6303973004011973,Head 2
20,0.22221999999999997,0.3312379999999999,0.6397868960830537,Head 2
21,0.23333099999999998,0.337491,0.6012812619196686,Head 2
22,0.244442,0.343866,0.587518499738523,Head 2
23,0.255553,0.350916,0.6110124224009869,Head 2
24,0.266664,0.35643,0.5536386925253075,Head 2
25,0.277775,0.36197999999999997,0.5265718437876266,Head 2
26,0.288886,0.368417,0.5529538185727813,Head 2
27,0.29999699999999996,0.374282,0.5404045485627837,Head 2
28,0.311108,0.380007,0.5278298505571537,Head 2
29,0.322219,0.3857090000000001,0.5205074912042404,Head 2
30,0.33332999999999996,0.391278,0.510861251677178,Head 2
31,0.344441,0.3966369999999999,0.49658803741269986,Head 2
32,0.355552,0.402331,0.5045265810319772,Head 2
33,0.36666299999999996,0.40742600000000007,0.4815405832889196,Head 2
34,0.377774,0.41261799999999993,0.4744126280678179,Head 2
35,0.388885,0.4172420000000001,0.44528839485472543,Head 2
36,0.39999599999999996,0.4222269999999999,0.4469714406997862,Head 2
37,0.411107,0.4266190000000001,0.4211276967696651,Head 2
38,0.422218,0.43111999999999995,0.4131108738550813,Head 2
39,0.43332899999999996,0.435627,0.4093724650978241,Head 2
40,0.44443999999999995,0.4401280000000001,0.40723325801917076,Head 2
41,0.455551,0.4442189999999999,0.38771346997798806,Head 2
42,0.46666199999999997,0.44850100000000004,0.3865486619082686,Head 2
43,0.47777299999999995,0.45241299999999995,0.3693160913717347,Head 2
44,0.488884,0.45589900000000005,0.34152961440155905,Head 2
45,0.49999499999999997,0.4592130000000001,0.31989629851569445,Head 2
46,0.511106,0.462094,0.2895944457208079,Head 2
47,0.5222169999999999,0.4649620000000001,0.27385851347331425,Head 2
48,0.533328,0.46746599999999994,0.24961038354791804,Head 2
49,0.544439,0.47007599999999994,0.24225636628570418,Head 2
50,0.55555,0.47240499999999996,0.22593423120333384,Head 2
51,0.566661,0.47453499999999993,0.20881807411125047,Head 2
52,0.577772,0.47624599999999995,0.18140480701332562,Head 2
53,0.5888829999999999,0.477425,0.1437579340619702,Head 2
54,0.5999939999999999,0.47849699999999995,0.12011944943580743,Head 2
55,0.611105,0.4787429999999999,0.07112983541900932,Head 2
56,0.622216,0.4795499999999999,0.0718802808631363,Head 2
57,0.633327,0.480067,0.05920537308389921,Head 2
58,0.644438,0.48033499999999996,0.041662807143152694,Head 2
59,0.6555489999999999,0.480626,0.033926534522887714,Head 2
60,0.6666599999999999,0.48091400000000006,0.02992339686274284,Head 2
61,0.677771,0.48130399999999995,0.03251187393312151,Head 2
62,0.688882,0.48144699999999996,0.022691001317204453,Head 2
63,0.699993,0.4818880000000001,0.031190699110592857,Head 2
64,0.711104,0.48258599999999996,0.0470056636584314,Head 2
65,0.7222149999999999,0.48289800000000005,0.037542972230623764,Head 2
66,0.7333259999999999,0.48342799999999997,0.042621724617693285,Head 2
67,0.7444369999999999,0.48392100000000005,0.04349608416106862,Head 2
68,0.755548,0.4839310000000001,0.02219804658058226,Head 2
69,0.766659,0.484386,0.0315742280423329,Head 2
70,0.77777,0.4850589999999999,0.046072416874191544,Head 2
71,0.7888809999999999,0.4856260000000001,0.04855146358965658,Head 2
72,0.7999919999999999,0.48648500000000006,0.06293111834869128,Head 2
73,0.8111029999999999,0.48755499999999996,0.07961604067915638,Head 2
74,0.822214,0.488256,0.07135333579273555,Head 2
75,0.833325,0.48889800000000005,0.06456695679925822,Head 2
76,0.844436,0.4892810000000001,0.04951865075135363,Head 2
77,0.855547,0.48925700000000005,0.023679314575567732,Head 2
78,0.8666579999999999,0.48945700000000003,0.020839747288682882,Head 2
79,0.8777689999999999,0.4897640000000001,0.02423501179572553,Head 2
80,0.8888799999999999,0.49070100000000005,0.05428292755207776,Head 2
0,0.0,0.24482900000000019,0.21107496463621483,Head 2
1,0.011111,0.248996,0.29305435748685055,Head 2
2,0.022222,0.25330299999999983,0.34034411691279975,Head 2
3,0.033333,0.259741,0.4598849555853786,Head 2
4,0.044444,0.2672669999999999,0.5686158645265531,Head 2
5,0.05555499999999999,0.2734550000000002,0.5627707168911366,Head 2
6,0.066666,0.2833580000000002,0.727024814840132,Head 2
7,0.077777,0.293434,0.8169369416653973,Head 2
8,0.088888,0.3009010000000001,0.7444868310163055,Head 2
9,0.09999899999999999,0.30859099999999984,0.7182968760427471,Head 2
10,0.11110999999999999,0.31778700000000004,0.7729725762627652,Head 2
11,0.122221,0.3259400000000001,0.753374957018075,Head 2
12,0.133332,0.33376600000000023,0.7288610002442599,Head 2
13,0.144443,0.34181300000000014,0.726549121308338,Head 2
14,0.155554,0.3494510000000002,0.7069879977885418,Head 2
15,0.16666499999999998,0.3577020000000002,0.7247927118814012,Head 2
16,0.177776,0.3652980000000001,0.7042197741748801,Head 2
17,0.188887,0.37406300000000003,0.746538831376879,Head 2
18,0.19999799999999998,0.3819159999999999,0.7266579495737733,Head 2
19,0.211109,0.3899379999999999,0.7243225847229848,Head 2
20,0.22221999999999997,0.398139,0.7312099828484029,Head 2
21,0.23333099999999998,0.405532,0.6982933183074695,Head 2
22,0.244442,0.41301200000000016,0.685750025187402,Head 2
23,0.255553,0.4201839999999999,0.6656182400259634,Head 2
24,0.266664,0.4279290000000002,0.6813376052978497,Head 2
25,0.277775,0.43465,0.6431168271291586,Head 2
26,0.288886,0.44134300000000026,0.6227464254447108,Head 2
27,0.29999699999999996,0.4479190000000002,0.6072961719519439,Head 2
28,0.311108,0.45399100000000026,0.5768908184032997,Head 2
29,0.322219,0.46014100000000013,0.5651981767293197,Head 2
30,0.33332999999999996,0.46594800000000003,0.5439167015407869,Head 2
31,0.344441,0.4713210000000001,0.5137457686445754,Head 2
32,0.355552,0.476677,0.4978952945463862,Head 2
33,0.36666299999999996,0.4821200000000001,0.49388509664769076,Head 2
34,0.377774,0.48657400000000006,0.4473745526438867,Head 2
35,0.388885,0.49066100000000024,0.40760411549034287,Head 2
36,0.39999599999999996,0.49452799999999986,0.377818797912556,Head 2
37,0.411107,0.49803200000000025,0.346590975772064,Head 2
38,0.422218,0.501598,0.3337670926020673,Head 2
39,0.43332899999999996,0.50455,0.29972487471432074,Head 2
40,0.44443999999999995,0.5072580000000002,0.27172365596935344,Head 2
41,0.455551,0.5097670000000001,0.2487679570459616,Head 2
42,0.46666199999999997,0.5125359999999999,0.2489902245854324,Head 2
43,0.47777299999999995,0.514497,0.21274099475154537,Head 2
44,0.488884,0.5165350000000002,0.19808141448495306,Head 2
45,0.49999499999999997,0.5179290000000001,0.16177133454874487,Head 2
46,0.511106,0.5190790000000001,0.13263618477954678,Head 2
47,0.5222169999999999,0.5205790000000001,0.13381876739652604,Head 2
48,0.533328,0.5216959999999999,0.11717488635328113,Head 2
49,0.544439,0.5229970000000002,0.11713302863250497,Head 2
50,0.55555,0.5239380000000002,0.10091193777049065,Head 2
51,0.566661,0.525023,0.099281457140118,Head 2
52,0.577772,0.5258799999999999,0.08820611422391039,Head 2
53,0.5888829999999999,0.5266800000000003,0.08010341711557126,Head 2
54,0.5999939999999999,0.5272900000000003,0.06750198306053062,Head 2
55,0.611105,0.527854,0.05913124533279375,Head 2
56,0.622216,0.5285259999999998,0.05980592506941118,Head 2
57,0.633327,0.5289929999999998,0.0509181726868069,Head 2
58,0.644438,0.5295670000000001,0.051289344645999824,Head 2
59,0.6555489999999999,0.5299309999999999,0.04202483612462933,Head 2
60,0.6666599999999999,0.5304009999999999,0.04216262956442836,Head 2
61,0.677771,0.5307040000000001,0.03471645113358508,Head 2
62,0.688882,0.5307689999999998,0.020283254817074232,Head 2
63,0.699993,0.5309550000000001,0.018511711109384994,Head 2
64,0.711104,0.5307530000000003,0.00016576465379188228,Head 2
65,0.7222149999999999,0.530583,-0.007567194173879216,Head 2
66,0.7333259999999999,0.530446,-0.009948658737558534,Head 2
67,0.7444369999999999,0.5302720000000001,-0.012804407669557616,Head 2
68,0.755548,0.5301559999999998,-0.01162225603531103,Head 2
69,0.766659,0.5300600000000002,-0.010131171218071855,Head 2
70,0.77777,0.5301,-0.0032655676088641176,Head 2
0,0.0,0.2236340000000001,0.0738290778093556,Head 2
1,0.011111,0.2264750000000002,0.16476081736746664,Head 2
2,0.022222,0.23139300000000018,0.30369262180586354,Head 2
3,0.033333,0.23637200000000003,0.3759035514753305,Head 2
4,0.044444,0.24375000000000013,0.5199650958708715,Head 2
5,0.05555499999999999,0.2501770000000001,0.5492004401143558,Head 2
6,0.066666,0.2584170000000001,0.6454039280942594,Head 2
7,0.077777,0.26632600000000006,0.678610523132718,Head 2
8,0.088888,0.2744270000000002,0.70385390705282,Head 2
9,0.09999899999999999,0.28368300000000013,0.7684511187680594,Head 2
10,0.11110999999999999,0.29232000000000014,0.7728944460728968,Head 2
11,0.122221,0.3016860000000001,0.8079214377785953,Head 2
12,0.133332,0.310087,0.7820094993770972,Head 2
13,0.144443,0.31782100000000013,0.7390382300233578,Head 2
14,0.155554,0.3256960000000002,0.7238976587971202,Head 2
15,0.16666499999999998,0.33269000000000015,0.6766819767300309,Head 2
16,0.177776,0.3400620000000001,0.6700843057981869,Head 2
17,0.188887,0.34668500000000013,0.6330801332788993,Head 2
18,0.19999799999999998,0.35387900000000005,0.6402733039718196,Head 2
19,0.211109,0.36170900000000006,0.6724901755211453,Head 2
20,0.22221999999999997,0.36986600000000003,0.7033137584472782,Head 2
21,0.23333099999999998,0.37727200000000005,0.6849302119569676,Head 2
22,0.244442,0.38507800000000003,0.6937386187136103,Head 2
23,0.255553,0.39266,0.6880627212909235,Head 2
24,0.266664,0.40039400000000014,0.692064840980271,Head 2
25,0.277775,0.40771400000000013,0.6754357145230756,Head 2
26,0.288886,0.41499600000000014,0.6654111341943076,Head 2
27,0.29999699999999996,0.4218810000000002,0.6425336653781379,Head 2
28,0.311108,0.4285420000000002,0.621014830169045,Head 2
29,0.322219,0.43586000000000014,0.639820708217451,Head 2
30,0.33332999999999996,0.4422410000000001,0.6070582255874389,Head 2
31,0.344441,0.44811500000000004,0.5678617561201498,Head 2
32,0.355552,0.4542590000000002,0.5604136428877299,Head 2
33,0.36666299999999996,0.459813,0.5301393207688508,Head 2
34,0.377774,0.4654060000000002,0.5167571772596024,Head 2
35,0.388885,0.470766,0.49958100065391287,Head 2
36,0.39999599999999996,0.47535700000000003,0.4563875662976167,Head 2
37,0.411107,0.47961200000000015,0.4196706979179614,Head 2
38,0.422218,0.483951,0.4050923015285006,Head 2
39,0.43332899999999996,0.48788300000000007,0.3794879201819466,Head 2
40,0.44443999999999995,0.49116400000000016,0.33739043655574197,Head 2
41,0.455551,0.49438400000000016,0.31359666729236113,Head 2
42,0.46666199999999997,0.496947,0.27213448700770837,Head 2
43,0.47777299999999995,0.49925200000000003,0.23979328076422685,Head 2
44,0.488884,0.5014040000000002,0.21673760879180443,Head 2
45,0.49999499999999997,0.5027210000000002,0.16763439705182934,Head 2
46,0.511106,0.504,0.1413727740816616,Head 2
47,0.5222169999999999,0.5051970000000001,0.12455192569622252,Head 2
48,0.533328,0.5063140000000002,0.11254146550313937,Head 2
49,0.544439,0.5070250000000001,0.088266052704765,Head 2
50,0.55555,0.507865,0.08193340435616037,Head 2
51,0.566661,0.508488,0.06900198253088552,Head 2
52,0.577772,0.508815,0.049216138416912754,Head 2
53,0.5888829999999999,0.5090420000000002,0.03482317135948686,Head 2
54,0.5999939999999999,0.5092310000000002,0.0259166707305937,Head 2
55,0.611105,0.5094200000000002,0.02146342041614712,Head 2
56,0.622216,0.50956,0.01703177320869488,Head 2
57,0.633327,0.5098360000000002,0.02093601080559688,Head 2
58,0.644438,0.509776,0.007767978402520741,Head 2
59,0.6555489999999999,0.5098490000000002,0.007169022051598404,Head 2
60,0.6666599999999999,0.5099,0.005879533976019759,Head 2
61,0.677771,0.5096580000000002,-0.007950341913072537,Head 2
62,0.688882,0.5094620000000001,-0.012795259157422103,Head 2
63,0.699993,0.5095090000000002,-0.004282608428493687,Head 2
64,0.711104,0.5096070000000001,0.0022687398861910776,Head 2
65,0.7222149999999999,0.5095610000000002,-0.0009356507571110354,Head 2
66,0.7333259999999999,0.5094580000000002,-0.0051028717290174126,Head 2
67,0.7444369999999999,0.50882,-0.03126172296738597,Head 2
68,0.755548,0.5081310000000001,-0.0466361715367908,Head 2
69,0.766659,0.5072380000000001,-0.06350348762241541,Head 2
70,0.77777,0.5063420000000001,-0.0720721470152401,Head 2
71,0.7888809999999999,0.50536,-0.08022651541204082,Head 2
72,0.7999919999999999,0.5041610000000001,-0.09406879726141372,Head 2
73,0.8111029999999999,0.5028320000000002,-0.10683999668668354,Head 2
74,0.822214,0.5012670000000001,-0.12384570260038608,Head 2
75,0.833325,0.49995900000000004,-0.120783439906083,Head 2
76,0.844436,0.4987250000000001,-0.11592227525859264,Head 2
77,0.855547,0.49745700000000004,-0.11502170823500449,Head 2
78,0.8666579999999999,0.4965940000000002,-0.09634624247137841,Head 2
0,0.0,0.21239600000000003,0.14383670338649454,Head 2
1,0.011111,0.21462099999999995,0.17204435295325635,Head 2
2,0.022222,0.21726200000000007,0.204868364938518,Head 2
3,0.033333,0.22105200000000003,0.2729858879863124,Head 2
4,0.044444,0.22510800000000009,0.3190147692114111,Head 2
5,0.05555499999999999,0.2302869999999999,0.3925647151790033,Head 2
6,0.066666,0.23713000000000006,0.5042204369703024,Head 2
7,0.077777,0.244591,0.5878585759687234,Head 2
8,0.088888,0.2520279999999999,0.6285976346678248,Head 2
9,0.09999899999999999,0.26002900000000007,0.6743474178199239,Head 2
10,0.11110999999999999,0.26786200000000004,0.6896622337952099,Head 2
11,0.122221,0.2753129999999999,0.6801294698811291,Head 2
12,0.133332,0.28447500000000003,0.7523588578817991,Head 2
13,0.144443,0.293204,0.7689883570301799,Head 2
14,0.155554,0.3017129999999999,0.7674030076033753,Head 2
15,0.16666499999999998,0.3093330000000001,0.7266049328359863,Head 2
16,0.177776,0.316179,0.6713755471487963,Head 2
