,time,y,velY
40,0.44443999999999995,0.34576193347991063,0.3332866892315567
41,0.455551,0.34950143782642196,0.3349227230025718
42,0.46666199999999997,0.3534167852582712,0.34365375785846514
43,0.47777299999999995,0.3575725058188482,0.3588361742481509
44,0.488884,0.36213301539710924,0.38464307039565504
45,0.49999499999999997,0.3669058348502264,0.4071005583783306
46,0.511106,0.37202767941275133,0.43403558935589004
47,0.5222169999999999,0.37728605790460507,0.4536471931053473
48,0.533328,0.38253002595239854,0.46280451851259985
49,0.544439,0.3870563881916287,0.4350905969050328
50,0.55555,0.39256750486182573,0.4655480286386854
51,0.566661,0.39716605856441395,0.43971100030567223
52,0.577772,0.4005711480700078,0.37308606021016094
53,0.5888829999999999,0.40231165422075954,0.26486659012450803
54,0.5999939999999999,0.4027047668077351,0.15012353837858705
55,0.611105,0.4010655425623258,0.0012959404875880626
56,0.622216,0.39823772002237806,-0.12660531658672225
57,0.633327,0.3940630615714027,-0.2511641672023417
58,0.644438,0.3880348591099472,-0.39685390708490176
59,0.6555489999999999,0.380481021673457,-0.5383530374453507
60,0.6666599999999999,0.3713760087161203,-0.6789061990996297
61,0.677771,0.3608716805580882,-0.8121525936562002
62,0.688882,0.34939452028774326,-0.9225536737673925
63,0.699993,0.3372464973131731,-1.0079433374043596
64,0.711104,0.324659695279743,-1.0703834243240906
65,0.7222149999999999,0.3120628647116009,-1.1020547563588816
66,0.7333259999999999,0.29976493088264944,-1.1044399346078202
67,0.7444369999999999,0.28807871109277344,-1.078105116699824
68,0.755548,0.2773842708531425,-1.0203071816795382
69,0.766659,0.2678991405502966,-0.9369887228191529
70,0.77777,0.2598164046258671,-0.8322211152764445
71,0.7888809999999999,0.2533356717073019,-0.7077464553326314
72,0.7999919999999999,0.2485042529432289,-0.5712892462097875
73,0.8111029999999999,0.24519686196530674,-0.4344787054522141
74,0.822214,0.24318925361840968,-0.30758263176926526
75,0.833325,0.24231696247130588,-0.19304481003924512
0,0.0,0.1383315211177105,0.125593253127395
1,0.011111,0.14026748991853705,0.14991609379556475
2,0.022222,0.14249154971504616,0.17504173857760907
3,0.033333,0.14503162534322014,0.20182541560209713
4,0.044444,0.14788304863052837,0.2292280388832295
5,0.05555499999999999,0.1510393403756205,0.2566485683162495
6,0.066666,0.15451154187185584,0.28457491399501333
7,0.077777,0.15828051169696955,0.3118927951810055
8,0.088888,0.16231266019783,0.33739489461419325
9,0.09999899999999999,0.16664496979075233,0.36365332854741383
10,0.11110999999999999,0.17122782197217026,0.38805707474161866
11,0.122221,0.17606338224060603,0.4116309254742997
12,0.133332,0.1811622535147432,0.4352669645883407
13,0.144443,0.18648789055077278,0.45728954547613376
14,0.155554,0.19208550148656237,0.48053978379870893
15,0.16666499999999998,0.19793775118059365,0.5036237616694598
16,0.177776,0.20402096892592925,0.525559416850192
17,0.188887,0.21033021971722948,0.5466988332248546
18,0.19999799999999998,0.21691276298991796,0.5695668260575033
19,0.211109,0.22375226680909405,0.5925641626991722
20,0.22221999999999997,0.23088045320430212,0.6170536768499042
21,0.23333099999999998,0.23827312572175482,0.6412004284462243
22,0.244442,0.24590448161483264,0.664014663556107
23,0.255553,0.2537212906437092,0.6837672556767371
24,0.266664,0.2617261193893045,0.7021045235991159
25,0.277775,0.2698537588025687,0.7167996928707561
26,0.288886,0.2780486349407465,0.7271729603845194
27,0.29999699999999996,0.2862160849022834,0.7311254038506567
28,0.311108,0.29429733343568915,0.7292225225267931
29,0.322219,0.3022027563679654,0.7203588506917222
30,0.33332999999999996,0.3098240570981119,0.7031413878220782
31,0.344441,0.3170724957170765,0.6777536935944442
32,0.355552,0.32385894111717645,0.6442699437326882
33,0.36666299999999996,0.3300811025155661,0.602135034794508
34,0.377774,0.3356356801180906,0.5510260090957726
35,0.388885,0.3405275510498217,0.4956493978397188
36,0.39999599999999996,0.34470010044477156,0.4355912993586082
37,0.411107,0.34811322473304057,0.37138777857269845
38,0.422218,0.35067251166117885,0.3008629527432065
39,0.43332899999999996,0.35248242231175736,0.23187827011557344
40,0.44443999999999995,0.3533719634725586,0.1559688875913685
41,0.455551,0.35356354865778195,0.08660586334492963
42,0.46666199999999997,0.35307979661874367,0.021533872225147896
43,0.47777299999999995,0.35191375251421153,-0.04170557331646655
44,0.488884,0.3502335407373945,-0.09646307271786077
45,0.49999499999999997,0.34783353095015324,-0.1562330567999912
46,0.511106,0.34468389625311474,-0.21985150711651502
47,0.5222169999999999,0.3409120982964801,-0.27965835893286944
48,0.533328,0.3367034093910378,-0.32922207414028465
49,0.544439,0.3320727274610915,-0.3729938077454331
50,0.55555,0.32710989533452495,-0.40982658286500184
51,0.566661,0.32191768290534534,-0.43856518726454174
52,0.577772,0.3165851463412092,-0.4592491386838471
53,0.5888829999999999,0.311220546760343,-0.4710339645748555
54,0.5999939999999999,0.30593508280276327,-0.4733652388610813
55,0.611105,0.30080860412296334,-0.4673764669600127
56,0.622216,0.2959105578967323,-0.4541025178032456
57,0.633327,0.2913179389767463,-0.4337211770001749
58,0.644438,0.2870706845806782,-0.4079889476067431
59,0.6555489999999999,0.2832621653650246,-0.37537955235856985
60,0.6666599999999999,0.27988045268885525,-0.33986836839282664
61,0.677771,0.2769767042946596,-0.3006041686350624
62,0.688882,0.2745553218963021,-0.25926538187659365
63,0.699993,0.27258446476090686,-0.21832214892566265
64,0.711104,0.27109453901486397,-0.17620840350805217
65,0.7222149999999999,0.27000589449250684,-0.13709369515503092
66,0.7333259999999999,0.26924495134239534,-0.10278963176037446
0,0.0,0.12542425326580242,0.12622375638057454
1,0.011111,0.12746265385615602,0.1548408220456376
2,0.022222,0.12986168824700065,0.18537803818709875
3,0.033333,0.1325922117867294,0.21556380712922332
4,0.044444,0.13554491976419808,0.24065509128257984
5,0.05555499999999999,0.13876172962135036,0.2650854367920541
6,0.066666,0.14224240377153324,0.28917462147328754
7,0.077777,0.14592018639830084,0.310089183959918
8,0.088888,0.14980198847261808,0.3297274321526364
9,0.09999899999999999,0.15382392344412255,0.3458525996828552
10,0.11110999999999999,0.158001925912222,0.36093829102581526
11,0.122221,0.16235411166583794,0.3763194629287986
12,0.133332,0.1668331108365967,0.38971670971832567
13,0.144443,0.17148265037520855,0.40408972641041196
14,0.155554,0.17630845400402803,0.4192081981354322
15,0.16666499999999998,0.181271673839931,0.43295122515461093
16,0.177776,0.1864777876850073,0.45075307838039697
17,0.188887,0.19190693098654982,0.4696904308985286
18,0.19999799999999998,0.1975586523694264,0.48917522097876615
19,0.211109,0.2035922728086455,0.5161032454105916
20,0.22221999999999997,0.20990931369735263,0.5423213053939436
21,0.23333099999999998,0.21656510587146804,0.5706742956685951
22,0.244442,0.22361367576450844,0.6025259649092861
23,0.255553,0.23100170650950505,0.6337276906265723
24,0.266664,0.2386944504505825,0.6630407844311621
25,0.277775,0.24676038763615363,0.6944911952743128
26,0.288886,0.2550983037970178,0.7224555769758381
27,0.29999699999999996,0.2637688212755872,0.751404976795425
28,0.311108,0.272547103057967,0.770729118871107
29,0.322219,0.28141984863803043,0.7846421033138479
30,0.33332999999999996,0.2903866562225796,0.7958314280654
31,0.344441,0.2993358847773331,0.8006350261897289
32,0.355552,0.3081341418826708,0.7962430420903516
33,0.36666299999999996,0.31684334795918806,0.7900397136703788
34,0.377774,0.32536210227160783,0.7783676343718546
35,0.388885,0.33396577964030105,0.776353170470655
36,0.39999599999999996,0.34199447884137013,0.749471662234206
37,0.411107,0.3495158940977202,0.7132029023235689
38,0.422218,0.35632739545421416,0.6631220774102744
39,0.43332899999999996,0.36256376180148664,0.6122003307253191
40,0.44443999999999995,0.3681973620019213,0.559614709527662
41,0.455551,0.37309482106921477,0.5001952166706549
42,0.46666199999999997,0.3774217523274684,0.4448114620952779
43,0.47777299999999995,0.3811025280486107,0.38804229486468234
44,0.488884,0.3841809602453137,0.3325519815923156
45,0.49999499999999997,0.38661424727519217,0.2757750021308034
46,0.511106,0.38812643066194574,0.20593643395864147
47,0.5222169999999999,0.38858680579514426,0.12368530514413581
48,0.533328,0.38786292743706074,0.029267800709790952
49,0.544439,0.3864615125391843,-0.04843040069255433
50,0.55555,0.38414317291036265,-0.12854152690651766
51,0.566661,0.3810335628022946,-0.2042046176548626
52,0.577772,0.377072549924529,-0.2803496708005041
53,0.5888829999999999,0.3720344928468852,-0.3668896710425779
54,0.5999939999999999,0.3661695581825949,-0.4473695346613453
55,0.611105,0.3596010689535793,-0.519269738486086
56,0.622216,0.3525338028461765,-0.577665024377719
57,0.633327,0.34501882718129123,-0.6270097988815646
58,0.644438,0.3372344223526971,-0.6638066197447201
59,0.6555489999999999,0.32926824567010393,-0.6903848454044093
60,0.6666599999999999,0.32126696911670244,-0.705253468215727
61,0.677771,0.3133705694430809,-0.7079682728362204
62,0.688882,0.30565575031470993,-0.7011544688981284
63,0.699993,0.2982805734544891,-0.682463512021777
64,0.711104,0.2912998105121375,-0.6553692297914491
65,0.7222149999999999,0.28475526667275686,-0.6221920327420316
66,0.7333259999999999,0.2787912539339958,-0.5794792734478348
67,0.7444369999999999,0.27339060643447893,-0.5327712045178538
68,0.755548,0.2686222734835476,-0.48096273082212193
69,0.766659,0.26457240985689523,-0.4227270510672748
70,0.77777,0.2611545203202447,-0.3651700927485825
71,0.7888809999999999,0.25844155821326587,-0.3046695620334963
72,0.7999919999999999,0.2563621111868334,-0.24591083296672922
73,0.8111029999999999,0.25480652619275507,-0.19295744123713648
74,0.822214,0.25376397463724826,-0.1433940097692662
0,0.0,0.12475802668278668,0.12456823197169889
1,0.011111,0.12676156683377995,0.15244432438263064
2,0.022222,0.12910893633175147,0.1818548459268708
3,0.033333,0.13177548265466021,0.2109232074521739
4,0.044444,0.13480415176651753,0.24175307667439552
5,0.05555499999999999,0.13821175117016815,0.27422004493654184
6,0.066666,0.14197974807123415,0.3066715786318024
7,0.077777,0.1461297513190635,0.34008780298835883
8,0.088888,0.15064333697041082,0.37315728693866346
9,0.09999899999999999,0.15553789920962607,0.4068361468090514
10,0.11110999999999999,0.16080915496514497,0.4406269544916871
11,0.122221,0.1665289722717213,0.4777078299853061
12,0.133332,0.17259769124761745,0.5119489998588281
13,0.144443,0.1790803367028724,0.5476964626355141
14,0.155554,0.1860039125830349,0.5854122615653714
15,0.16666499999999998,0.1932539995086418,0.6189633050067391
16,0.177776,0.2008550091998561,0.6515305090965791
17,0.188887,0.20883811998767493,0.6850088324359156
18,0.19999799999999998,0.21716034654690178,0.717008356422568
19,0.211109,0.22578658099792281,0.746688610351552
20,0.22221999999999997,0.2346667420657831,0.7729555493419311
21,0.23333099999999998,0.24376864756452485,0.796067618012777
22,0.244442,0.2529932154658606,0.8131435156635649
23,0.255553,0.26227987985840684,0.8244758345371294
24,0.266664,0.2715261163899697,0.8283227220369415
25,0.277775,0.28064072841783655,0.8243230038889073
26,0.288886,0.2895146355174339,0.811491314724462
27,0.29999699999999996,0.29806961422880485,0.7907235491528418
28,0.311108,0.3061720538849791,0.7599752052385684
29,0.322219,0.3136849496850832,0.7180712944608878
30,0.33332999999999996,0.3205504084633055,0.667984381737793
31,0.344441,0.3266648909988542,0.6091466565132442
32,0.355552,0.33190700562924785,0.5404708455995096
33,0.36666299999999996,0.3362748984105455,0.4667925635295551
34,0.377774,0.3396955303603909,0.3873262588075924
35,0.388885,0.3422195651040377,0.307245828694896
36,0.39999599999999996,0.34386855346195533,0.22782813250592168
37,0.411107,0.3446296996928355,0.14816598916179868
38,0.422218,0.34453440620713166,0.06979474484172815
39,0.43332899999999996,0.3436281240203922,-0.005885733813472967
40,0.44443999999999995,0.3419430814215128,-0.07877054213306246
41,0.455551,0.33957276331192865,-0.14605065265163417
42,0.46666199999999997,0.33666688647949533,-0.2037910914429676
43,0.47777299999999995,0.33322541283659074,-0.25676340833081646
44,0.488884,0.3292592675554179,-0.3068600266014104
45,0.49999499999999997,0.32490757887459126,-0.349257962217393
46,0.511106,0.32033817428353584,-0.3802542439588192
47,0.5222169999999999,0.31565111232960735,-0.4010470191051626
48,0.533328,0.3108517419042021,-0.41649733843410575
49,0.544439,0.3060484672424283,-0.4243981904920878
50,0.55555,0.3013325243753323,-0.4244186464608751
51,0.566661,0.29672771480600424,-0.4194278260352289
52,0.577772,0.2923170893403676,-0.40819404377257085
53,0.5888829999999999,0.28811019187636416,-0.39340930088923
54,0.5999939999999999,0.28418094663145926,-0.3735224546433775
55,0.611105,0.2805820036674646,-0.3487152802419775
56,0.622216,0.27730698241226487,-0.3217350703792796
57,0.633327,0.27438264607323704,-0.2924639864104045
58,0.644438,0.2717924665968991,-0.26279123523282977
59,0.6555489999999999,0.26955132368377016,-0.23224805723161313
60,0.6666599999999999,0.26764314980859377,-0.20199271168557476
61,0.677771,0.2660945137687665,-0.17068567452820024
62,0.688882,0.26479311481936785,-0.1439063756224243
63,0.699993,0.2638025114569817,-0.11653078489455998
0,0.0,0.12287318299985377,0.09891366879128125
1,0.011111,0.12456690054163802,0.12567488595644766
2,0.022222,0.12657082169668563,0.15301479672890358
3,0.033333,0.12889484454431344,0.1810894723284429
4,0.044444,0.1315823604643583,0.2114841619604988
5,0.05555499999999999,0.13466461368723642,0.244444863037585
6,0.066666,0.1381536977534313,0.27923278460109324
7,0.077777,0.14204322175976558,0.3146467228888947
8,0.088888,0.14636790758384863,0.3519361696562666
9,0.09999899999999999,0.15113936729245855,0.3906859188939207
10,0.11110999999999999,0.15635824595824313,0.4301948479261511
11,0.122221,0.16203041469073393,0.47034756942661604
12,0.133332,0.16812115182942655,0.5092596968135972
13,0.144443,0.17459271007610125,0.5458528817374932
14,0.155554,0.18143435001412914,0.5808033168487614
15,0.16666499999999998,0.1885903776305217,0.6124261214066756
16,0.177776,0.19607701913024436,0.643115297213223
17,0.188887,0.2038579313426857,0.6717021996119821
18,0.19999799999999998,0.21185094553185863,0.6955403352111265
19,0.211109,0.22003706998348865,0.7161494517217557
20,0.22221999999999997,0.22835555359125173,0.7324102315652734
21,0.23333099999999998,0.23679914226374862,0.746170405697896
22,0.244442,0.24529269108684876,0.7552987220236458
23,0.255553,0.25379066850472104,0.7600621689441549
24,0.266664,0.26222084026623116,0.7593926073552617
25,0.277775,0.27052619257517024,0.7534408950258031
26,0.288886,0.27864001629362206,0.7418461661004192
27,0.29999699999999996,0.2865111553016022,0.7251278804572902
28,0.311108,0.29401514859617517,0.7002470153151794
29,0.322219,0.30112152071475573,0.6699134508931474
30,0.33332999999999996,0.3077352248405908,0.6325763873057701
31,0.344441,0.31377457194448716,0.5880615310615955
32,0.355552,0.31921809107642773,0.5389915760762292
33,0.36666299999999996,0.3240392683063877,0.4864509329377613
34,0.377774,0.3282339131454465,0.43198637183558
35,0.388885,0.3318443051320341,0.3784624500068745
36,0.39999599999999996,0.3348759637171798,0.32565722559499977
37,0.411107,0.33738169103704224,0.27558746977987897
38,0.422218,0.33936376771312293,0.22698807725699424
39,0.43332899999999996,0.34081502873906866,0.17880143787004726
40,0.44443999999999995,0.3417129985710363,0.1298097654640336
41,0.455551,0.3420485101072245,0.0800030528421851
42,0.46666199999999997,0.34184492877744815,0.030840274968643375
43,0.47777299999999995,0.3410466790514714,-0.020501459400600996
44,0.488884,0.33972233854123446,-0.06984664862015214
45,0.49999499999999997,0.33787976714456486,-0.11783986632562828
46,0.511106,0.3355637934479254,-0.1631397917101744
47,0.5222169999999999,0.33286487820125693,-0.20302229647917538
48,0.533328,0.3298016928735494,-0.23935586643360945
49,0.544439,0.326364567871648,-0.27435010502408375
50,0.55555,0.3227315959652792,-0.3006604231523442
51,0.566661,0.31890454727742207,-0.32254912471887576
52,0.577772,0.3149839545723298,-0.3377029983729498
53,0.5888829999999999,0.31095160893402995,-0.35030886748365114
54,0.5999939999999999,0.3068558641955403,-0.3594647900774241
55,0.611105,0.3027467254231319,-0.3646454889280277
56,0.622216,0.29870338276265396,-0.3642749837079143
